04-07 19:27:16.075:10188.169:1
04-07 19:27:16.076:10188.169:1
04-07 19:27:16.077:10188.169:1
04-07 19:27:16.078:10188.169:1
04-07 19:27:16.079:10188.169:1
04-07 19:27:16.081:10.338322:0
04-07 19:27:16.082:10.338322:0
04-07 19:27:16.083:10.338322:0
04-07 19:27:16.084:10.338322:0
04-07 19:27:16.086:10.338322:0
04-07 19:27:16.087:10.338322:0
04-07 19:27:16.088:10.338322:0
04-07 19:27:16.089:10.338322:0
04-07 19:27:16.09:10.338322:0
04-07 19:27:16.091:10.338322:0
04-07 19:27:16.093:10.338322:0
04-07 19:27:16.094:10.338322:0
04-07 19:27:16.095:10.338322:0
04-07 19:27:16.095:4.769013:0
04-07 19:27:16.097:4.769013:0
04-07 19:27:16.098:4.769013:0
04-07 19:27:16.099:4.769013:0
04-07 19:27:16.103:4.769013:0
04-07 19:27:16.104:4.769013:0
04-07 19:27:16.106:4.769013:0
04-07 19:27:16.107:4.769013:0
04-07 19:27:16.108:4.769013:0
04-07 19:27:16.109:4.769013:0
04-07 19:27:16.11:4.769013:0
04-07 19:27:16.112:10069.432:1
04-07 19:27:16.113:10069.432:1
04-07 19:27:16.114:10069.432:1
04-07 19:27:16.115:10069.432:1
04-07 19:27:16.117:10069.432:1
04-07 19:27:16.118:10069.432:1
04-07 19:27:16.119:10069.432:1
04-07 19:27:16.12:10069.432:1
04-07 19:27:16.121:10069.432:1
04-07 19:27:16.122:10069.432:1
04-07 19:27:16.124:10069.432:1
04-07 19:27:16.125:10069.432:1
04-07 19:27:16.126:10069.432:1
04-07 19:27:16.127:10069.432:1
04-07 19:27:16.128:10069.432:1
04-07 19:27:16.129:10069.432:1
04-07 19:27:16.131:10069.432:1
04-07 19:27:16.132:10069.432:1
04-07 19:27:16.133:10069.432:1
04-07 19:27:16.134:10069.432:1
04-07 19:27:16.135:10069.432:1
04-07 19:27:16.137:10069.432:1
04-07 19:27:16.138:10069.432:1
04-07 19:27:16.139:10069.432:1
04-07 19:27:16.14:10069.432:1
04-07 19:27:16.141:10069.432:1
04-07 19:27:16.142:10069.432:1
04-07 19:27:16.144:10069.432:1
04-07 19:27:16.145:10069.432:1
04-07 19:27:16.146:10069.432:1
04-07 19:27:16.147:10069.432:1
04-07 19:27:16.148:10069.432:1
04-07 19:27:16.149:10069.432:1
04-07 19:27:16.151:10188.169:1
04-07 19:27:16.152:10188.169:1
04-07 19:27:16.154:10188.169:1
04-07 19:27:16.155:10188.169:1
04-07 19:27:16.156:10188.169:1
04-07 19:27:16.157:10188.169:1
04-07 19:27:16.158:10188.169:1
04-07 19:27:16.159:10188.169:1
04-07 19:27:16.161:10188.169:1
04-07 19:27:16.162:10188.169:1
04-07 19:27:16.163:10188.169:1
04-07 19:27:16.164:10188.169:1
04-07 19:27:16.165:10188.169:1
04-07 19:27:16.166:10188.169:1
04-07 19:27:16.167:10188.169:1
04-07 19:27:16.169:10188.169:1
04-07 19:27:16.17:10188.169:1
04-07 19:27:16.171:10188.169:1
04-07 19:27:16.172:10188.169:1
04-07 19:27:16.173:7.188226:0
04-07 19:27:16.174:7.188226:0
04-07 19:27:16.176:7.188226:0
04-07 19:27:16.177:7.188226:0
04-07 19:27:16.178:7.188226:0
04-07 19:27:16.179:7.188226:0
04-07 19:27:16.181:7.188226:0
04-07 19:27:16.182:7.188226:0
04-07 19:27:16.184:7.188226:0
04-07 19:27:16.185:7.188226:0
04-07 19:27:16.186:7.188226:0
04-07 19:27:16.187:7.188226:0
04-07 19:27:16.188:7.188226:0
04-07 19:27:16.189:86.29061:0
04-07 19:27:16.189:86.29061:0
04-07 19:27:16.19:86.29061:0
04-07 19:27:16.192:86.29061:0
04-07 19:27:16.193:86.29061:0
04-07 19:27:16.194:86.29061:0
04-07 19:27:16.195:86.29061:0
04-07 19:27:16.196:86.29061:0
04-07 19:27:16.196:86.29061:0
04-07 19:27:16.198:86.29061:0
04-07 19:27:16.199:86.29061:0
04-07 19:27:16.2:86.29061:0
04-07 19:27:16.201:86.29061:0
04-07 19:27:16.202:86.29061:0
04-07 19:27:16.204:86.29061:0
04-07 19:27:16.205:86.29061:0
04-07 19:27:16.206:86.29061:0
04-07 19:27:16.207:86.29061:0
04-07 19:27:16.208:86.29061:0
04-07 19:27:16.209:86.29061:0
04-07 19:27:16.21:86.29061:0
04-07 19:27:16.212:86.29061:0
04-07 19:27:16.213:6.9398174:0
04-07 19:27:16.215:6.9398174:0
04-07 19:27:16.216:6.9398174:0
04-07 19:27:16.217:6.9398174:0
04-07 19:27:16.218:6.9398174:0
04-07 19:27:16.219:6.9398174:0
04-07 19:27:16.221:6.9398174:0
04-07 19:27:16.222:6.9398174:0
04-07 19:27:16.223:6.9398174:0
04-07 19:27:16.224:6.9398174:0
04-07 19:27:16.225:6.9398174:0
04-07 19:27:16.226:6.9398174:0
04-07 19:27:16.228:6.9398174:0
04-07 19:27:16.229:9952.077:1
04-07 19:27:16.23:9952.077:1
04-07 19:27:16.231:9952.077:1
04-07 19:27:16.233:9952.077:1
04-07 19:27:16.234:9952.077:1
04-07 19:27:16.235:9952.077:1
04-07 19:27:16.236:9952.077:1
04-07 19:27:16.238:9952.077:1
04-07 19:27:16.239:9952.077:1
04-07 19:27:16.24:9952.077:1
04-07 19:27:16.241:9952.077:1
04-07 19:27:16.242:9952.077:1
04-07 19:27:16.243:9952.077:1
04-07 19:27:16.244:9952.077:1
04-07 19:27:16.246:9952.077:1
04-07 19:27:16.247:9952.077:1
04-07 19:27:16.248:9952.077:1
04-07 19:27:16.249:9952.077:1
04-07 19:27:16.25:9952.077:1
04-07 19:27:16.251:9952.077:1
04-07 19:27:16.253:9952.077:1
04-07 19:27:16.254:9952.077:1
04-07 19:27:16.255:9952.077:1
04-07 19:27:16.256:9952.077:1
04-07 19:27:16.257:9952.077:1
04-07 19:27:16.258:9952.077:1
04-07 19:27:16.26:10069.432:1
04-07 19:27:16.261:10069.432:1
04-07 19:27:16.263:10069.432:1
04-07 19:27:16.264:10069.432:1
04-07 19:27:16.265:10069.432:1
04-07 19:27:16.266:10069.432:1
04-07 19:27:16.267:10069.432:1
04-07 19:27:16.268:10069.432:1
04-07 19:27:16.27:10069.432:1
04-07 19:27:16.271:10069.432:1
04-07 19:27:16.272:10069.432:1
04-07 19:27:16.273:10069.432:1
04-07 19:27:16.274:10069.432:1
04-07 19:27:16.275:10069.432:1
04-07 19:27:16.277:10069.432:1
04-07 19:27:16.278:10069.432:1
04-07 19:27:16.279:10069.432:1
04-07 19:27:16.28:10069.432:1
04-07 19:27:16.281:10069.432:1
04-07 19:27:16.282:10069.432:1
04-07 19:27:16.284:10069.432:1
04-07 19:27:16.285:17.31667:0
04-07 19:27:16.286:17.31667:0
04-07 19:27:16.287:17.31667:0
04-07 19:27:16.289:17.31667:0
04-07 19:27:16.29:17.31667:0
04-07 19:27:16.291:17.31667:0
04-07 19:27:16.292:17.31667:0
04-07 19:27:16.293:17.31667:0
04-07 19:27:16.294:17.31667:0
04-07 19:27:16.295:17.31667:0
04-07 19:27:16.297:17.31667:0
04-07 19:27:16.298:17.31667:0
04-07 19:27:16.299:4.143179:0
04-07 19:27:16.301:4.143179:0
04-07 19:27:16.302:4.143179:0
04-07 19:27:16.303:4.143179:0
04-07 19:27:16.304:4.143179:0
04-07 19:27:16.305:4.143179:0
04-07 19:27:16.307:4.143179:0
04-07 19:27:16.308:4.143179:0
04-07 19:27:16.309:4.143179:0
04-07 19:27:16.31:4.143179:0
04-07 19:27:16.311:4.143179:0
04-07 19:27:16.312:4.143179:0
04-07 19:27:16.313:4.143179:0
04-07 19:27:16.315:4.143179:0
04-07 19:27:16.316:4.143179:0
04-07 19:27:16.317:4.143179:0
04-07 19:27:16.318:4.143179:0
04-07 19:27:16.319:4.143179:0
04-07 19:27:16.32:4.143179:0
04-07 19:27:16.322:4.143179:0
04-07 19:27:16.323:4.143179:0
04-07 19:27:16.324:4.143179:0
04-07 19:27:16.325:4.143179:0
04-07 19:27:16.326:4.143179:0
04-07 19:27:16.327:4.143179:0
04-07 19:27:16.329:4.143179:0
04-07 19:27:16.33:4.143179:0
04-07 19:27:16.331:4.143179:0
04-07 19:27:16.332:4.143179:0
04-07 19:27:16.333:4.143179:0
04-07 19:27:16.334:4.143179:0
04-07 19:27:16.335:4.143179:0
04-07 19:27:16.337:4.143179:0
04-07 19:27:16.338:9952.077:1
04-07 19:27:16.34:9952.077:1
04-07 19:27:16.341:9952.077:1
04-07 19:27:16.342:9952.077:1
04-07 19:27:16.343:9952.077:1
04-07 19:27:16.344:9952.077:1
04-07 19:27:16.345:9952.077:1
04-07 19:27:16.346:9952.077:1
04-07 19:27:16.348:9952.077:1
04-07 19:27:16.349:9952.077:1
04-07 19:27:16.35:9952.077:1
04-07 19:27:16.351:9952.077:1
04-07 19:27:16.352:9952.077:1
04-07 19:27:16.354:9952.077:1
04-07 19:27:16.355:9952.077:1
04-07 19:27:16.356:9952.077:1
04-07 19:27:16.357:9952.077:1
04-07 19:27:16.358:9952.077:1
04-07 19:27:16.359:9952.077:1
04-07 19:27:16.361:9952.077:1
04-07 19:27:16.362:9952.077:1
04-07 19:27:16.363:9952.077:1
04-07 19:27:16.364:9952.077:1
04-07 19:27:16.365:9952.077:1
04-07 19:27:16.367:9952.077:1
04-07 19:27:16.368:9952.077:1
04-07 19:27:16.37:117.04037:0
04-07 19:27:16.371:117.04037:0
04-07 19:27:16.373:117.04037:0
04-07 19:27:16.374:117.04037:0
04-07 19:27:16.375:117.04037:0
04-07 19:27:16.376:117.04037:0
04-07 19:27:16.377:117.04037:0
04-07 19:27:16.378:117.04037:0
04-07 19:27:16.38:117.04037:0
04-07 19:27:16.381:117.04037:0
04-07 19:27:16.382:117.04037:0
04-07 19:27:16.383:117.04037:0
04-07 19:27:16.384:7.5333247:0
04-07 19:27:16.386:7.5333247:0
04-07 19:27:16.387:7.5333247:0
04-07 19:27:16.388:7.5333247:0
04-07 19:27:16.389:7.5333247:0
04-07 19:27:16.39:7.5333247:0
04-07 19:27:16.392:7.5333247:0
04-07 19:27:16.393:7.5333247:0
04-07 19:27:16.394:7.5333247:0
04-07 19:27:16.395:7.5333247:0
04-07 19:27:16.396:7.5333247:0
04-07 19:27:16.397:7.5333247:0
04-07 19:27:16.399:7.5333247:0
04-07 19:27:16.4:9952.077:1
04-07 19:27:16.402:9952.077:1
04-07 19:27:16.403:9952.077:1
04-07 19:27:16.404:9952.077:1
04-07 19:27:16.405:9952.077:1
04-07 19:27:16.406:9952.077:1
04-07 19:27:16.408:9952.077:1
04-07 19:27:16.409:9952.077:1
04-07 19:27:16.41:9952.077:1
04-07 19:27:16.411:9952.077:1
04-07 19:27:16.412:9952.077:1
04-07 19:27:16.414:9952.077:1
04-07 19:27:16.415:9952.077:1
04-07 19:27:16.415:16.330828:0
04-07 19:27:16.417:16.330828:0
04-07 19:27:16.418:16.330828:0
04-07 19:27:16.419:16.330828:0
04-07 19:27:16.419:16.330828:0
04-07 19:27:16.42:16.330828:0
04-07 19:27:16.422:16.330828:0
04-07 19:27:16.423:16.330828:0
04-07 19:27:16.424:16.330828:0
04-07 19:27:16.425:16.330828:0
04-07 19:27:16.426:16.330828:0
04-07 19:27:16.428:16.330828:0
04-07 19:27:16.429:16.330828:0
04-07 19:27:16.43:16.330828:0
04-07 19:27:16.431:10069.432:1
04-07 19:27:16.432:10069.432:1
04-07 19:27:16.434:10069.432:1
04-07 19:27:16.435:10069.432:1
04-07 19:27:16.436:10069.432:1
04-07 19:27:16.438:10069.432:1
04-07 19:27:16.439:10069.432:1
04-07 19:27:16.44:10069.432:1
04-07 19:27:16.441:10069.432:1
04-07 19:27:16.442:10069.432:1
04-07 19:27:16.444:10069.432:1
04-07 19:27:16.445:10069.432:1
04-07 19:27:16.446:10069.432:1
04-07 19:27:16.447:10069.432:1
04-07 19:27:16.448:10069.432:1
04-07 19:27:16.45:10069.432:1
04-07 19:27:16.451:10069.432:1
04-07 19:27:16.452:10069.432:1
04-07 19:27:16.453:10069.432:1
04-07 19:27:16.455:10069.432:1
04-07 19:27:16.456:10069.432:1
04-07 19:27:16.457:10069.432:1
04-07 19:27:16.458:10069.432:1
04-07 19:27:16.459:10069.432:1
04-07 19:27:16.461:10069.432:1
04-07 19:27:16.462:10069.432:1
04-07 19:27:16.462:8.773497:0
04-07 19:27:16.464:8.773497:0
04-07 19:27:16.465:8.773497:0
04-07 19:27:16.466:8.773497:0
04-07 19:27:16.467:8.773497:0
04-07 19:27:16.468:8.773497:0
04-07 19:27:16.47:8.773497:0
04-07 19:27:16.471:8.773497:0
04-07 19:27:16.472:8.773497:0
04-07 19:27:16.473:8.773497:0
04-07 19:27:16.474:8.773497:0
04-07 19:27:16.476:8.773497:0
04-07 19:27:16.477:8.773497:0
04-07 19:27:16.478:4.39329:0
04-07 19:27:16.479:4.39329:0
04-07 19:27:16.481:4.39329:0
04-07 19:27:16.482:4.39329:0
04-07 19:27:16.483:4.39329:0
04-07 19:27:16.484:4.39329:0
04-07 19:27:16.486:4.39329:0
04-07 19:27:16.488:4.39329:0
04-07 19:27:16.49:4.39329:0
04-07 19:27:16.491:4.39329:0
04-07 19:27:16.492:4.39329:0
04-07 19:27:16.493:4.39329:0
04-07 19:27:16.495:10069.432:1
04-07 19:27:16.497:10069.432:1
04-07 19:27:16.498:10069.432:1
04-07 19:27:16.499:10069.432:1
04-07 19:27:16.5:10069.432:1
04-07 19:27:16.501:10069.432:1
04-07 19:27:16.503:10069.432:1
04-07 19:27:16.504:10069.432:1
04-07 19:27:16.505:10069.432:1
04-07 19:27:16.506:10069.432:1
04-07 19:27:16.507:10069.432:1
04-07 19:27:16.508:10069.432:1
04-07 19:27:16.509:69.87493:0
04-07 19:27:16.511:69.87493:0
04-07 19:27:16.512:69.87493:0
04-07 19:27:16.513:69.87493:0
04-07 19:27:16.514:69.87493:0
04-07 19:27:16.515:69.87493:0
04-07 19:27:16.516:69.87493:0
04-07 19:27:16.518:69.87493:0
04-07 19:27:16.519:69.87493:0
04-07 19:27:16.52:69.87493:0
04-07 19:27:16.521:69.87493:0
04-07 19:27:16.522:69.87493:0
04-07 19:27:16.522:69.87493:0
04-07 19:27:16.523:69.87493:0
04-07 19:27:16.527:7.3587527:0
04-07 19:27:16.528:7.3587527:0
04-07 19:27:16.53:7.3587527:0
04-07 19:27:16.531:7.3587527:0
04-07 19:27:16.532:7.3587527:0
04-07 19:27:16.533:7.3587527:0
04-07 19:27:16.534:7.3587527:0
04-07 19:27:16.536:7.3587527:0
04-07 19:27:16.537:7.3587527:0
04-07 19:27:16.538:7.3587527:0
04-07 19:27:16.54:7.3587527:0
04-07 19:27:16.541:10069.432:1
04-07 19:27:16.542:10069.432:1
04-07 19:27:16.543:10069.432:1
04-07 19:27:16.544:10069.432:1
04-07 19:27:16.545:10069.432:1
04-07 19:27:16.547:10069.432:1
04-07 19:27:16.548:10069.432:1
04-07 19:27:16.549:10069.432:1
04-07 19:27:16.55:10069.432:1
04-07 19:27:16.551:10069.432:1
04-07 19:27:16.553:10069.432:1
04-07 19:27:16.554:10069.432:1
04-07 19:27:16.555:10069.432:1
04-07 19:27:16.556:10069.432:1
04-07 19:27:16.557:10069.432:1
04-07 19:27:16.559:10069.432:1
04-07 19:27:16.56:10069.432:1
04-07 19:27:16.561:10069.432:1
04-07 19:27:16.562:10069.432:1
04-07 19:27:16.563:10069.432:1
04-07 19:27:16.564:14.187745:0
04-07 19:27:16.565:14.187745:0
04-07 19:27:16.567:14.187745:0
04-07 19:27:16.568:14.187745:0
04-07 19:27:16.569:14.187745:0
04-07 19:27:16.57:14.187745:0
04-07 19:27:16.571:14.187745:0
04-07 19:27:16.572:14.187745:0
04-07 19:27:16.573:14.187745:0
04-07 19:27:16.575:14.187745:0
04-07 19:27:16.576:14.187745:0
04-07 19:27:16.577:14.187745:0
04-07 19:27:16.578:14.187745:0
04-07 19:27:16.579:14.187745:0
04-07 19:27:16.58:14.187745:0
04-07 19:27:16.582:14.187745:0
04-07 19:27:16.583:14.187745:0
04-07 19:27:16.584:14.187745:0
04-07 19:27:16.585:14.187745:0
04-07 19:27:16.586:14.187745:0
04-07 19:27:16.587:14.187745:0
04-07 19:27:16.588:10308.3125:1
04-07 19:27:16.59:10308.3125:1
04-07 19:27:16.591:10308.3125:1
04-07 19:27:16.592:10308.3125:1
04-07 19:27:16.593:10308.3125:1
04-07 19:27:16.594:10308.3125:1
04-07 19:27:16.596:10308.3125:1
04-07 19:27:16.597:10308.3125:1
04-07 19:27:16.598:10308.3125:1
04-07 19:27:16.599:10308.3125:1
04-07 19:27:16.6:10308.3125:1
04-07 19:27:16.6:10308.3125:1
04-07 19:27:16.601:10308.3125:1
04-07 19:27:16.603:10308.3125:1
04-07 19:27:16.604:10308.3125:1
04-07 19:27:16.605:10308.3125:1
04-07 19:27:16.606:10308.3125:1
04-07 19:27:16.607:10308.3125:1
04-07 19:27:16.608:10308.3125:1
04-07 19:27:16.61:10308.3125:1
04-07 19:27:16.611:10308.3125:1
04-07 19:27:16.612:10308.3125:1
04-07 19:27:16.613:10308.3125:1
04-07 19:27:16.614:10308.3125:1
04-07 19:27:16.615:10308.3125:1
04-07 19:27:16.617:10308.3125:1
04-07 19:27:16.618:10308.3125:1
04-07 19:27:16.619:11.761253:0
04-07 19:27:16.62:11.761253:0
04-07 19:27:16.621:11.761253:0
04-07 19:27:16.622:11.761253:0
04-07 19:27:16.623:11.761253:0
04-07 19:27:16.625:11.761253:0
04-07 19:27:16.626:11.761253:0
04-07 19:27:16.627:11.761253:0
04-07 19:27:16.628:11.761253:0
04-07 19:27:16.629:11.761253:0
04-07 19:27:16.63:11.761253:0
04-07 19:27:16.632:11.761253:0
04-07 19:27:16.633:11.761253:0
04-07 19:27:16.634:11.761253:0
04-07 19:27:16.634:4.9397187:0
04-07 19:27:16.636:4.9397187:0
04-07 19:27:16.637:4.9397187:0
04-07 19:27:16.638:4.9397187:0
04-07 19:27:16.639:4.9397187:0
04-07 19:27:16.64:4.9397187:0
04-07 19:27:16.642:4.9397187:0
04-07 19:27:16.643:4.9397187:0
04-07 19:27:16.644:4.9397187:0
04-07 19:27:16.645:4.9397187:0
04-07 19:27:16.646:4.9397187:0
04-07 19:27:16.647:4.9397187:0
04-07 19:27:16.649:4.9397187:0
04-07 19:27:16.65:4.9397187:0
04-07 19:27:16.651:4.9397187:0
04-07 19:27:16.652:4.9397187:0
04-07 19:27:16.653:4.9397187:0
04-07 19:27:16.654:4.9397187:0
04-07 19:27:16.655:4.9397187:0
04-07 19:27:16.657:4.9397187:0
04-07 19:27:16.658:9608.153:1
04-07 19:27:16.659:9608.153:1
04-07 19:27:16.66:9608.153:1
04-07 19:27:16.662:9608.153:1
04-07 19:27:16.663:9608.153:1
04-07 19:27:16.664:9608.153:1
04-07 19:27:16.665:9608.153:1
04-07 19:27:16.666:9608.153:1
04-07 19:27:16.667:9608.153:1
04-07 19:27:16.669:9608.153:1
04-07 19:27:16.67:9608.153:1
04-07 19:27:16.671:9608.153:1
04-07 19:27:16.672:9608.153:1
04-07 19:27:16.673:22.150337:0
04-07 19:27:16.674:22.150337:0
04-07 19:27:16.676:22.150337:0
04-07 19:27:16.677:22.150337:0
04-07 19:27:16.678:22.150337:0
04-07 19:27:16.68:22.150337:0
04-07 19:27:16.681:22.150337:0
04-07 19:27:16.682:22.150337:0
04-07 19:27:16.683:22.150337:0
04-07 19:27:16.684:22.150337:0
04-07 19:27:16.685:22.150337:0
04-07 19:27:16.687:22.150337:0
04-07 19:27:16.688:22.150337:0
04-07 19:27:16.689:22.150337:0
04-07 19:27:16.69:22.150337:0
04-07 19:27:16.691:22.150337:0
04-07 19:27:16.692:22.150337:0
04-07 19:27:16.694:22.150337:0
04-07 19:27:16.695:22.150337:0
04-07 19:27:16.696:22.150337:0
04-07 19:27:16.697:22.150337:0
04-07 19:27:16.698:9385.503:1
04-07 19:27:16.699:9385.503:1
04-07 19:27:16.7:9385.503:1
04-07 19:27:16.701:9385.503:1
04-07 19:27:16.702:9385.503:1
04-07 19:27:16.704:9385.503:1
04-07 19:27:16.705:9385.503:1
04-07 19:27:16.706:9385.503:1
04-07 19:27:16.707:9385.503:1
04-07 19:27:16.708:9385.503:1
04-07 19:27:16.709:9385.503:1
04-07 19:27:16.711:9385.503:1
04-07 19:27:16.712:9385.503:1
04-07 19:27:16.713:25.49618:0
04-07 19:27:16.715:25.49618:0
04-07 19:27:16.716:25.49618:0
04-07 19:27:16.717:25.49618:0
04-07 19:27:16.718:25.49618:0
04-07 19:27:16.719:25.49618:0
04-07 19:27:16.72:25.49618:0
04-07 19:27:16.722:25.49618:0
04-07 19:27:16.723:25.49618:0
04-07 19:27:16.724:25.49618:0
04-07 19:27:16.725:25.49618:0
04-07 19:27:16.726:25.49618:0
04-07 19:27:16.727:25.49618:0
04-07 19:27:16.729:25.49618:0
04-07 19:27:16.73:25.49618:0
04-07 19:27:16.731:25.49618:0
04-07 19:27:16.732:25.49618:0
04-07 19:27:16.733:25.49618:0
04-07 19:27:16.733:25.49618:0
04-07 19:27:16.734:25.49618:0
04-07 19:27:16.736:25.49618:0
04-07 19:27:16.737:6.3930693:0
04-07 19:27:16.738:6.3930693:0
04-07 19:27:16.739:6.3930693:0
04-07 19:27:16.74:6.3930693:0
04-07 19:27:16.742:6.3930693:0
04-07 19:27:16.743:6.3930693:0
04-07 19:27:16.744:6.3930693:0
04-07 19:27:16.745:6.3930693:0
04-07 19:27:16.746:6.3930693:0
04-07 19:27:16.747:6.3930693:0
04-07 19:27:16.748:6.3930693:0
04-07 19:27:16.75:6.3930693:0
04-07 19:27:16.751:6.3930693:0
04-07 19:27:16.752:9952.077:1
04-07 19:27:16.753:9952.077:1
04-07 19:27:16.754:9952.077:1
04-07 19:27:16.755:9952.077:1
04-07 19:27:16.756:9952.077:1
04-07 19:27:16.757:9952.077:1
04-07 19:27:16.759:9952.077:1
04-07 19:27:16.76:9952.077:1
04-07 19:27:16.761:9952.077:1
04-07 19:27:16.762:9952.077:1
04-07 19:27:16.763:9952.077:1
04-07 19:27:16.764:9952.077:1
04-07 19:27:16.765:9952.077:1
04-07 19:27:16.767:9952.077:1
04-07 19:27:16.768:954.2603:0
04-07 19:27:16.769:954.2603:0
04-07 19:27:16.77:954.2603:0
04-07 19:27:16.772:954.2603:0
04-07 19:27:16.773:954.2603:0
04-07 19:27:16.774:954.2603:0
04-07 19:27:16.775:954.2603:0
04-07 19:27:16.777:954.2603:0
04-07 19:27:16.778:954.2603:0
04-07 19:27:16.779:954.2603:0
04-07 19:27:16.78:954.2603:0
04-07 19:27:16.781:954.2603:0
04-07 19:27:16.782:954.2603:0
04-07 19:27:16.784:8.876954:0
04-07 19:27:16.785:8.876954:0
04-07 19:27:16.786:8.876954:0
04-07 19:27:16.787:8.876954:0
04-07 19:27:16.788:8.876954:0
04-07 19:27:16.79:8.876954:0
04-07 19:27:16.791:8.876954:0
04-07 19:27:16.792:8.876954:0
04-07 19:27:16.794:8.876954:0
04-07 19:27:16.795:8.876954:0
04-07 19:27:16.796:8.876954:0
04-07 19:27:16.797:8.876954:0
04-07 19:27:16.798:4.39329:0
04-07 19:27:16.799:4.39329:0
04-07 19:27:16.801:4.39329:0
04-07 19:27:16.802:4.39329:0
04-07 19:27:16.803:4.39329:0
04-07 19:27:16.804:4.39329:0
04-07 19:27:16.805:4.39329:0
04-07 19:27:16.806:4.39329:0
04-07 19:27:16.807:4.39329:0
04-07 19:27:16.809:4.39329:0
04-07 19:27:16.81:4.39329:0
04-07 19:27:16.811:4.39329:0
04-07 19:27:16.812:4.39329:0
04-07 19:27:16.813:4.39329:0
04-07 19:27:16.815:9952.077:1
04-07 19:27:16.816:9952.077:1
04-07 19:27:16.817:9952.077:1
04-07 19:27:16.818:9952.077:1
04-07 19:27:16.82:9952.077:1
04-07 19:27:16.821:9952.077:1
04-07 19:27:16.822:9952.077:1
04-07 19:27:16.823:9952.077:1
04-07 19:27:16.824:9952.077:1
04-07 19:27:16.826:9952.077:1
04-07 19:27:16.827:9952.077:1
04-07 19:27:16.828:9952.077:1
04-07 19:27:16.829:9952.077:1
04-07 19:27:16.83:9952.077:1
04-07 19:27:16.831:9952.077:1
04-07 19:27:16.832:9952.077:1
04-07 19:27:16.834:9952.077:1
04-07 19:27:16.835:9952.077:1
04-07 19:27:16.836:9952.077:1
04-07 19:27:16.837:9952.077:1
04-07 19:27:16.838:9952.077:1
04-07 19:27:16.839:9952.077:1
04-07 19:27:16.841:9952.077:1
04-07 19:27:16.842:9952.077:1
04-07 19:27:16.843:9952.077:1
04-07 19:27:16.844:9952.077:1
04-07 19:27:16.846:9952.077:1
04-07 19:27:16.847:9952.077:1
04-07 19:27:16.848:9952.077:1
04-07 19:27:16.849:9952.077:1
04-07 19:27:16.85:9952.077:1
04-07 19:27:16.851:9952.077:1
04-07 19:27:16.853:9952.077:1
04-07 19:27:16.854:9952.077:1
04-07 19:27:16.855:9952.077:1
04-07 19:27:16.856:9952.077:1
04-07 19:27:16.857:9952.077:1
04-07 19:27:16.858:9952.077:1
04-07 19:27:16.86:9952.077:1
04-07 19:27:16.861:9.981052:0
04-07 19:27:16.862:9.981052:0
04-07 19:27:16.863:9.981052:0
04-07 19:27:16.864:9.981052:0
04-07 19:27:16.865:9.981052:0
04-07 19:27:16.867:9.981052:0
04-07 19:27:16.868:9.981052:0
04-07 19:27:16.869:9.981052:0
04-07 19:27:16.87:9.981052:0
04-07 19:27:16.871:9.981052:0
04-07 19:27:16.872:9.981052:0
04-07 19:27:16.874:9.981052:0
04-07 19:27:16.875:9.981052:0
04-07 19:27:16.876:9.981052:0
04-07 19:27:16.878:4.6584992:0
04-07 19:27:16.88:4.6584992:0
04-07 19:27:16.881:4.6584992:0
04-07 19:27:16.882:4.6584992:0
04-07 19:27:16.883:4.6584992:0
04-07 19:27:16.884:4.6584992:0
04-07 19:27:16.885:4.6584992:0
04-07 19:27:16.887:4.6584992:0
04-07 19:27:16.888:4.6584992:0
04-07 19:27:16.889:4.6584992:0
04-07 19:27:16.89:4.6584992:0
04-07 19:27:16.891:4.6584992:0
04-07 19:27:16.893:4.6584992:0
04-07 19:27:16.894:4.6584992:0
04-07 19:27:16.895:4.6584992:0
04-07 19:27:16.897:4.6584992:0
04-07 19:27:16.898:4.6584992:0
04-07 19:27:16.899:4.6584992:0
04-07 19:27:16.9:9608.153:1
04-07 19:27:16.901:9608.153:1
04-07 19:27:16.902:9608.153:1
04-07 19:27:16.903:9608.153:1
04-07 19:27:16.905:9608.153:1
04-07 19:27:16.906:9608.153:1
04-07 19:27:16.907:9608.153:1
04-07 19:27:16.908:9608.153:1
04-07 19:27:16.909:9608.153:1
04-07 19:27:16.911:9608.153:1
04-07 19:27:16.912:9608.153:1
04-07 19:27:16.913:9608.153:1
04-07 19:27:16.914:9608.153:1
04-07 19:27:16.915:9608.153:1
04-07 19:27:16.917:9721.457:1
04-07 19:27:16.918:9721.457:1
04-07 19:27:16.919:9721.457:1
04-07 19:27:16.92:9721.457:1
04-07 19:27:16.922:9721.457:1
04-07 19:27:16.923:9721.457:1
04-07 19:27:16.924:9721.457:1
04-07 19:27:16.925:9721.457:1
04-07 19:27:16.925:9721.457:1
04-07 19:27:16.926:9721.457:1
04-07 19:27:16.928:9721.457:1
04-07 19:27:16.929:9721.457:1
04-07 19:27:16.93:9721.457:1
04-07 19:27:16.932:40.27479:0
04-07 19:27:16.932:40.27479:0
04-07 19:27:16.933:40.27479:0
04-07 19:27:16.935:40.27479:0
04-07 19:27:16.936:40.27479:0
04-07 19:27:16.937:40.27479:0
04-07 19:27:16.938:40.27479:0
04-07 19:27:16.939:40.27479:0
04-07 19:27:16.941:40.27479:0
