04-17 17:56:12.461: I/System.out(2681): Sensor Value:16283.421
04-17 17:56:12.500: I/System.out(2681): Sensor Value:217.85681
04-17 17:56:12.516: I/System.out(2681): Sensor Value:5.5541115
04-17 17:56:12.532: I/System.out(2681): Sensor Value:16669.709
04-17 17:56:12.563: I/System.out(2681): Sensor Value:30.756355
04-17 17:56:12.579: I/System.out(2681): Sensor Value:6.3930693
04-17 17:56:12.594: I/System.out(2681): Sensor Value:16093.646
04-17 17:56:12.626: I/System.out(2681): Sensor Value:146.241
04-17 17:56:12.642: I/System.out(2681): Sensor Value:8.17759
04-17 17:56:12.657: I/System.out(2681): Sensor Value:4.4450955
04-17 17:56:12.673: I/System.out(2681): Sensor Value:16475.434
04-17 17:56:12.706: I/System.out(2681): Sensor Value:10.708379
04-17 17:56:12.720: I/System.out(2681): Sensor Value:4.39329
04-17 17:56:12.735: I/System.out(2681): Sensor Value:16669.709
04-17 17:56:12.766: I/System.out(2681): Sensor Value:17.114851
04-17 17:56:12.782: I/System.out(2681): Sensor Value:5.752919
04-17 17:56:12.807: I/System.out(2681): Sensor Value:17266.402
04-17 17:56:12.837: I/System.out(2681): Sensor Value:11.761253
04-17 17:56:12.852: I/System.out(2681): Sensor Value:5.056904
04-17 17:56:12.868: I/System.out(2681): Sensor Value:16669.709
04-17 17:56:12.899: I/System.out(2681): Sensor Value:19.700079
04-17 17:56:12.916: I/System.out(2681): Sensor Value:5.958843
04-17 17:56:12.930: I/System.out(2681): Sensor Value:16669.709
04-17 17:56:12.947: I/System.out(2681): Sensor Value:16866.285
04-17 17:56:12.948: I/System.out(2681): Sensor Value:46.35836
04-17 17:56:12.966: I/System.out(2681): Sensor Value:22.411531
04-17 17:56:12.977: I/System.out(2681): Sensor Value:5.6858716
04-17 17:56:12.992: I/System.out(2681): Sensor Value:16669.709
04-17 17:56:13.008: I/System.out(2681): Sensor Value:17676.01
04-17 17:56:13.023: I/System.out(2681): Sensor Value:17884.443
04-17 17:56:13.039: I/System.out(2681): Sensor Value:9.087543
04-17 17:56:13.055: I/System.out(2681): Sensor Value:4.6042066
04-17 17:56:13.070: I/System.out(2681): Sensor Value:15720.698
04-17 17:56:13.087: I/System.out(2681): Sensor Value:12880.149
04-17 17:56:13.102: I/System.out(2681): Sensor Value:12.471245
04-17 17:56:13.119: I/System.out(2681): Sensor Value:5.056904
04-17 17:56:13.141: I/System.out(2681): Sensor Value:5346.6074
04-17 17:56:13.157: I/System.out(2681): Sensor Value:3547.196
04-17 17:56:13.173: I/System.out(2681): Sensor Value:9.636129
04-17 17:56:13.188: I/System.out(2681): Sensor Value:4.497512
04-17 17:56:13.204: I/System.out(2681): Sensor Value:569.708
04-17 17:56:13.219: I/System.out(2681): Sensor Value:275.4202
04-17 17:56:13.237: I/System.out(2681): Sensor Value:13.069975
04-17 17:56:13.241: I/System.out(2681): Sensor Value:4.6042066
04-17 17:56:13.274: I/System.out(2681): Sensor Value:38.882988
04-17 17:56:13.290: I/System.out(2681): Sensor Value:48.583977
04-17 17:56:13.306: I/System.out(2681): Sensor Value:8.27402
04-17 17:56:13.321: I/System.out(2681): Sensor Value:4.192035
04-17 17:56:13.345: I/System.out(2681): Sensor Value:19.932383
04-17 17:56:13.360: I/System.out(2681): Sensor Value:21.63704
04-17 17:56:13.376: I/System.out(2681): Sensor Value:6.4684563
04-17 17:56:13.391: I/System.out(2681): Sensor Value:4.047168
04-17 17:56:13.407: I/System.out(2681): Sensor Value:22.675808
04-17 17:56:13.423: I/System.out(2681): Sensor Value:33.386703
04-17 17:56:13.438: I/System.out(2681): Sensor Value:8.17759
04-17 17:56:13.454: I/System.out(2681): Sensor Value:4.4450955
04-17 17:56:13.469: I/System.out(2681): Sensor Value:17.31667
04-17 17:56:13.485: I/System.out(2681): Sensor Value:36.66937
04-17 17:56:13.509: I/System.out(2681): Sensor Value:11.624182
04-17 17:56:13.524: I/System.out(2681): Sensor Value:4.094892
04-17 17:56:13.527: I/System.out(2681): Sensor Value:27.035305
04-17 17:56:13.539: I/System.out(2681): Sensor Value:29.005392
04-17 17:56:13.555: I/System.out(2681): Sensor Value:37.981937
04-17 17:56:13.578: I/System.out(2681): Sensor Value:9.303126
04-17 17:56:13.594: I/System.out(2681): Sensor Value:4.192035
04-17 17:56:13.618: I/System.out(2681): Sensor Value:34.58177
04-17 17:56:13.634: I/System.out(2681): Sensor Value:12.325897
04-17 17:56:13.649: I/System.out(2681): Sensor Value:5.056904
04-17 17:56:13.665: I/System.out(2681): Sensor Value:8.17759
04-17 17:56:13.681: I/System.out(2681): Sensor Value:38.882988
04-17 17:56:13.684: I/System.out(2681): Sensor Value:16.915384
04-17 17:56:13.696: I/System.out(2681): Sensor Value:12.471245
04-17 17:56:13.713: I/System.out(2681): Sensor Value:5.820758
04-17 17:56:13.727: I/System.out(2681): Sensor Value:4.497512
04-17 17:56:13.743: I/System.out(2681): Sensor Value:37.981937
04-17 17:56:13.758: I/System.out(2681): Sensor Value:38.42982
04-17 17:56:13.781: I/System.out(2681): Sensor Value:7.4455276
04-17 17:56:13.797: I/System.out(2681): Sensor Value:7.0216517
04-17 17:56:13.814: I/System.out(2681): Sensor Value:39.34149
04-17 17:56:13.828: I/System.out(2681): Sensor Value:20.889313
04-17 17:56:13.844: I/System.out(2681): Sensor Value:6.4684563
04-17 17:56:13.860: I/System.out(2681): Sensor Value:4.094892
04-17 17:56:13.878: I/System.out(2681): Sensor Value:37.10177
04-17 17:56:13.891: I/System.out(2681): Sensor Value:36.242
