03-30 13:29:41.188: I/System.out(3255): Sensor Value:4.497512
03-30 13:29:41.204: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:41.235: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:41.266: I/System.out(3255): Sensor Value:9.523825
03-30 13:29:41.282: I/System.out(3255): Sensor Value:4.9397187
03-30 13:29:41.298: I/System.out(3255): Sensor Value:4.047168
03-30 13:29:41.313: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:41.360: I/System.out(3255): Sensor Value:17.114851
03-30 13:29:41.376: I/System.out(3255): Sensor Value:6.1002054
03-30 13:29:41.391: I/System.out(3255): Sensor Value:4.342088
03-30 13:29:41.407: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:41.438: I/System.out(3255): Sensor Value:4380.5366
03-30 13:29:41.454: I/System.out(3255): Sensor Value:70.69889
03-30 13:29:41.470: I/System.out(3255): Sensor Value:8.27402
03-30 13:29:41.486: I/System.out(3255): Sensor Value:4.6584992
03-30 13:29:41.501: I/System.out(3255): Sensor Value:4.5505466
03-30 13:29:41.516: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:41.548: I/System.out(3255): Sensor Value:4380.5366
03-30 13:29:41.563: I/System.out(3255): Sensor Value:12.182244
03-30 13:29:41.579: I/System.out(3255): Sensor Value:5.619605
03-30 13:29:41.595: I/System.out(3255): Sensor Value:4.143179
03-30 13:29:41.610: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:41.649: I/System.out(3255): Sensor Value:4380.5366
03-30 13:29:41.664: I/System.out(3255): Sensor Value:10.962414
03-30 13:29:41.680: I/System.out(3255): Sensor Value:5.4254045
03-30 13:29:41.696: I/System.out(3255): Sensor Value:4.143179
03-30 13:29:41.711: I/System.out(3255): Sensor Value:4484.4556
03-30 13:29:41.758: I/System.out(3255): Sensor Value:22.411531
03-30 13:29:41.774: I/System.out(3255): Sensor Value:6.621907
03-30 13:29:41.790: I/System.out(3255): Sensor Value:4.342088
03-30 13:29:41.805: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:41.852: I/System.out(3255): Sensor Value:472.2724
03-30 13:29:41.868: I/System.out(3255): Sensor Value:9.087543
03-30 13:29:41.884: I/System.out(3255): Sensor Value:4.9397187
03-30 13:29:41.900: I/System.out(3255): Sensor Value:4.047168
03-30 13:29:41.915: I/System.out(3255): Sensor Value:4590.842
03-30 13:29:41.962: I/System.out(3255): Sensor Value:15.044216
03-30 13:29:41.977: I/System.out(3255): Sensor Value:5.820758
03-30 13:29:41.993: I/System.out(3255): Sensor Value:4.143179
03-30 13:29:42.009: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:42.040: I/System.out(3255): Sensor Value:4380.5366
03-30 13:29:42.056: I/System.out(3255): Sensor Value:47.458122
03-30 13:29:42.071: I/System.out(3255): Sensor Value:7.3587527
03-30 13:29:42.087: I/System.out(3255): Sensor Value:4.6042066
03-30 13:29:42.102: I/System.out(3255): Sensor Value:2805.824
03-30 13:29:42.118: I/System.out(3255): Sensor Value:4432.1914
03-30 13:29:42.165: I/System.out(3255): Sensor Value:11.488707
03-30 13:29:42.188: I/System.out(3255): Sensor Value:5.5541115
03-30 13:29:42.204: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:42.219: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:42.250: I/System.out(3255): Sensor Value:4380.5366
03-30 13:29:42.266: I/System.out(3255): Sensor Value:10.217833
03-30 13:29:42.282: I/System.out(3255): Sensor Value:5.2996798
03-30 13:29:42.298: I/System.out(3255): Sensor Value:4.047168
03-30 13:29:42.313: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:42.329: I/System.out(3255): Sensor Value:4380.5366
03-30 13:29:42.360: I/System.out(3255): Sensor Value:19.019289
03-30 13:29:42.376: I/System.out(3255): Sensor Value:6.1721387
03-30 13:29:42.391: I/System.out(3255): Sensor Value:4.39329
03-30 13:29:42.407: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:42.423: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:42.454: I/System.out(3255): Sensor Value:117.04037
03-30 13:29:42.470: I/System.out(3255): Sensor Value:8.4703045
03-30 13:29:42.486: I/System.out(3255): Sensor Value:4.7134323
03-30 13:29:42.501: I/System.out(3255): Sensor Value:4.342088
03-30 13:29:42.516: I/System.out(3255): Sensor Value:4432.1914
03-30 13:29:42.564: I/System.out(3255): Sensor Value:13.3800335
03-30 13:29:42.580: I/System.out(3255): Sensor Value:5.6858716
03-30 13:29:42.595: I/System.out(3255): Sensor Value:4.143179
03-30 13:29:42.611: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:42.657: I/System.out(3255): Sensor Value:36.66937
03-30 13:29:42.673: I/System.out(3255): Sensor Value:7.2729897
03-30 13:29:42.688: I/System.out(3255): Sensor Value:4.4450955
03-30 13:29:42.704: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:42.719: I/System.out(3255): Sensor Value:4380.5366
03-30 13:29:42.735: I/System.out(3255): Sensor Value:4432.1914
03-30 13:29:42.766: I/System.out(3255): Sensor Value:10.834652
03-30 13:29:42.781: I/System.out(3255): Sensor Value:5.3621736
03-30 13:29:42.797: I/System.out(3255): Sensor Value:4.094892
03-30 13:29:42.813: I/System.out(3255): Sensor Value:4484.4556
03-30 13:29:42.860: I/System.out(3255): Sensor Value:20.645855
03-30 13:29:42.876: I/System.out(3255): Sensor Value:6.3185606
03-30 13:29:42.891: I/System.out(3255): Sensor Value:4.291483
03-30 13:29:42.907: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:42.954: I/System.out(3255): Sensor Value:168.33096
03-30 13:29:42.970: I/System.out(3255): Sensor Value:8.4703045
03-30 13:29:42.986: I/System.out(3255): Sensor Value:4.7134323
03-30 13:29:43.001: I/System.out(3255): Sensor Value:4.342088
03-30 13:29:43.016: I/System.out(3255): Sensor Value:4537.3354
03-30 13:29:43.063: I/System.out(3255): Sensor Value:14.022392
03-30 13:29:43.079: I/System.out(3255): Sensor Value:5.752919
03-30 13:29:43.095: I/System.out(3255): Sensor Value:4.143179
03-30 13:29:43.111: I/System.out(3255): Sensor Value:4484.4556
03-30 13:29:43.157: I/System.out(3255): Sensor Value:39.34149
03-30 13:29:43.173: I/System.out(3255): Sensor Value:7.188226
03-30 13:29:43.188: I/System.out(3255): Sensor Value:4.6584992
03-30 13:29:43.204: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:43.235: I/System.out(3255): Sensor Value:4380.5366
03-30 13:29:43.274: I/System.out(3255): Sensor Value:10.338322
03-30 13:29:43.290: I/System.out(3255): Sensor Value:4.497512
03-30 13:29:43.305: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:43.367: I/System.out(3255): Sensor Value:10.098748
03-30 13:29:43.384: I/System.out(3255): Sensor Value:5.1165347
03-30 13:29:43.399: I/System.out(3255): Sensor Value:4.047168
03-30 13:29:43.415: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:43.446: I/System.out(3255): Sensor Value:4380.5366
03-30 13:29:43.462: I/System.out(3255): Sensor Value:16.718245
03-30 13:29:43.477: I/System.out(3255): Sensor Value:6.3185606
03-30 13:29:43.493: I/System.out(3255): Sensor Value:4.342088
03-30 13:29:43.509: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:43.525: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:43.541: I/System.out(3255): Sensor Value:4380.5366
03-30 13:29:43.556: I/System.out(3255): Sensor Value:48.017757
03-30 13:29:43.571: I/System.out(3255): Sensor Value:7.8029785
03-30 13:29:43.587: I/System.out(3255): Sensor Value:4.7134323
03-30 13:29:43.602: I/System.out(3255): Sensor Value:4.342088
03-30 13:29:43.618: I/System.out(3255): Sensor Value:4484.4556
03-30 13:29:43.665: I/System.out(3255): Sensor Value:12.471245
03-30 13:29:43.681: I/System.out(3255): Sensor Value:5.5541115
03-30 13:29:43.696: I/System.out(3255): Sensor Value:4.094892
03-30 13:29:43.712: I/System.out(3255): Sensor Value:4537.3354
03-30 13:29:43.727: I/System.out(3255): Sensor Value:4484.4556
03-30 13:29:43.758: I/System.out(3255): Sensor Value:29.347424
03-30 13:29:43.774: I/System.out(3255): Sensor Value:6.9398174
03-30 13:29:43.790: I/System.out(3255): Sensor Value:4.6042066
03-30 13:29:43.813: I/System.out(3255): Sensor Value:4432.1914
03-30 13:29:43.860: I/System.out(3255): Sensor Value:24.044678
03-30 13:29:43.875: I/System.out(3255): Sensor Value:6.778999
03-30 13:29:43.891: I/System.out(3255): Sensor Value:4.39329
03-30 13:29:43.906: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:43.923: I/System.out(3255): Sensor Value:4484.4556
03-30 13:29:43.938: I/System.out(3255): Sensor Value:4537.3354
03-30 13:29:43.954: I/System.out(3255): Sensor Value:275.4202
03-30 13:29:43.969: I/System.out(3255): Sensor Value:8.981631
03-30 13:29:43.985: I/System.out(3255): Sensor Value:4.8821487
03-30 13:29:44.001: I/System.out(3255): Sensor Value:4.047168
03-30 13:29:44.016: I/System.out(3255): Sensor Value:4590.842
03-30 13:29:44.063: I/System.out(3255): Sensor Value:15.221618
03-30 13:29:44.079: I/System.out(3255): Sensor Value:5.958843
03-30 13:29:44.095: I/System.out(3255): Sensor Value:4.192035
03-30 13:29:44.111: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:44.157: I/System.out(3255): Sensor Value:48.583977
03-30 13:29:44.173: I/System.out(3255): Sensor Value:7.712038
03-30 13:29:44.188: I/System.out(3255): Sensor Value:4.6584992
03-30 13:29:44.204: I/System.out(3255): Sensor Value:3306.2642
03-30 13:29:44.220: I/System.out(3255): Sensor Value:4590.842
03-30 13:29:44.266: I/System.out(3255): Sensor Value:10.834652
03-30 13:29:44.282: I/System.out(3255): Sensor Value:5.4254045
03-30 13:29:44.298: I/System.out(3255): Sensor Value:4.094892
03-30 13:29:44.313: I/System.out(3255): Sensor Value:4590.842
03-30 13:29:44.360: I/System.out(3255): Sensor Value:23.764446
03-30 13:29:44.376: I/System.out(3255): Sensor Value:6.778999
03-30 13:29:44.391: I/System.out(3255): Sensor Value:4.39329
03-30 13:29:44.406: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:44.422: I/System.out(3255): Sensor Value:4380.5366
03-30 13:29:44.438: I/System.out(3255): Sensor Value:4432.1914
03-30 13:29:44.470: I/System.out(3255): Sensor Value:9.412828
03-30 13:29:44.485: I/System.out(3255): Sensor Value:4.8821487
03-30 13:29:44.501: I/System.out(3255): Sensor Value:4.047168
03-30 13:29:44.516: I/System.out(3255): Sensor Value:4432.1914
03-30 13:29:44.563: I/System.out(3255): Sensor Value:15.766471
03-30 13:29:44.579: I/System.out(3255): Sensor Value:6.02911
03-30 13:29:44.595: I/System.out(3255): Sensor Value:4.192035
03-30 13:29:44.611: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:44.626: I/System.out(3255): Sensor Value:4380.5366
03-30 13:29:44.641: I/System.out(3255): Sensor Value:4432.1914
03-30 13:29:44.657: I/System.out(3255): Sensor Value:49.156876
03-30 13:29:44.673: I/System.out(3255): Sensor Value:7.4455276
03-30 13:29:44.688: I/System.out(3255): Sensor Value:4.6584992
03-30 13:29:44.704: I/System.out(3255): Sensor Value:217.85681
03-30 13:29:44.720: I/System.out(3255): Sensor Value:4537.3354
03-30 13:29:44.766: I/System.out(3255): Sensor Value:11.488707
03-30 13:29:44.782: I/System.out(3255): Sensor Value:5.4254045
03-30 13:29:44.798: I/System.out(3255): Sensor Value:4.143179
03-30 13:29:44.813: I/System.out(3255): Sensor Value:4537.3354
03-30 13:29:44.860: I/System.out(3255): Sensor Value:25.49618
03-30 13:29:44.876: I/System.out(3255): Sensor Value:6.9398174
03-30 13:29:44.899: I/System.out(3255): Sensor Value:4.39329
03-30 13:29:44.915: I/System.out(3255): Sensor Value:4537.3354
03-30 13:29:44.961: I/System.out(3255): Sensor Value:20.889313
03-30 13:29:44.977: I/System.out(3255): Sensor Value:6.3930693
03-30 13:29:44.992: I/System.out(3255): Sensor Value:4.4450955
03-30 13:29:45.009: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:45.024: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:45.040: I/System.out(3255): Sensor Value:4537.3354
03-30 13:29:45.055: I/System.out(3255): Sensor Value:125.56918
03-30 13:29:45.071: I/System.out(3255): Sensor Value:8.4703045
03-30 13:29:45.087: I/System.out(3255): Sensor Value:4.9397187
03-30 13:29:45.102: I/System.out(3255): Sensor Value:4.047168
03-30 13:29:45.118: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:45.134: I/System.out(3255): Sensor Value:4380.5366
03-30 13:29:45.165: I/System.out(3255): Sensor Value:13.069975
03-30 13:29:45.181: I/System.out(3255): Sensor Value:5.820758
03-30 13:29:45.196: I/System.out(3255): Sensor Value:4.143179
03-30 13:29:45.212: I/System.out(3255): Sensor Value:4432.1914
03-30 13:29:45.259: I/System.out(3255): Sensor Value:37.981937
03-30 13:29:45.275: I/System.out(3255): Sensor Value:7.2729897
03-30 13:29:45.291: I/System.out(3255): Sensor Value:4.6042066
03-30 13:29:45.306: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:45.352: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:45.368: I/System.out(3255): Sensor Value:10.338322
03-30 13:29:45.383: I/System.out(3255): Sensor Value:5.2379146
03-30 13:29:45.399: I/System.out(3255): Sensor Value:4.094892
03-30 13:29:45.415: I/System.out(3255): Sensor Value:4484.4556
03-30 13:29:45.469: I/System.out(3255): Sensor Value:9.412828
03-30 13:29:45.484: I/System.out(3255): Sensor Value:5.1165347
03-30 13:29:45.500: I/System.out(3255): Sensor Value:4.047168
03-30 13:29:45.517: I/System.out(3255): Sensor Value:4590.842
03-30 13:29:45.563: I/System.out(3255): Sensor Value:17.31667
03-30 13:29:45.579: I/System.out(3255): Sensor Value:6.1002054
03-30 13:29:45.594: I/System.out(3255): Sensor Value:4.192035
03-30 13:29:45.610: I/System.out(3255): Sensor Value:4432.1914
03-30 13:29:45.657: I/System.out(3255): Sensor Value:72.37608
03-30 13:29:45.673: I/System.out(3255): Sensor Value:8.17759
03-30 13:29:45.688: I/System.out(3255): Sensor Value:4.7134323
03-30 13:29:45.704: I/System.out(3255): Sensor Value:4.342088
03-30 13:29:45.720: I/System.out(3255): Sensor Value:4484.4556
03-30 13:29:45.766: I/System.out(3255): Sensor Value:12.325897
03-30 13:29:45.782: I/System.out(3255): Sensor Value:5.619605
03-30 13:29:45.798: I/System.out(3255): Sensor Value:4.094892
03-30 13:29:45.813: I/System.out(3255): Sensor Value:4537.3354
03-30 13:29:45.861: I/System.out(3255): Sensor Value:28.333239
03-30 13:29:45.876: I/System.out(3255): Sensor Value:6.544732
03-30 13:29:45.891: I/System.out(3255): Sensor Value:4.497512
03-30 13:29:45.907: I/System.out(3255): Sensor Value:4432.1914
03-30 13:29:45.977: I/System.out(3255): Sensor Value:9.749759
03-30 13:29:45.993: I/System.out(3255): Sensor Value:4.39329
03-30 13:29:46.008: I/System.out(3255): Sensor Value:4179.8657
03-30 13:29:46.040: I/System.out(3255): Sensor Value:4229.1543
03-30 13:29:46.055: I/System.out(3255): Sensor Value:253.72148
03-30 13:29:46.070: I/System.out(3255): Sensor Value:9.087543
03-30 13:29:46.087: I/System.out(3255): Sensor Value:4.9979677
03-30 13:29:46.102: I/System.out(3255): Sensor Value:4.047168
03-30 13:29:46.118: I/System.out(3255): Sensor Value:4432.1914
03-30 13:29:46.165: I/System.out(3255): Sensor Value:15.044216
03-30 13:29:46.181: I/System.out(3255): Sensor Value:6.02911
03-30 13:29:46.196: I/System.out(3255): Sensor Value:4.192035
03-30 13:29:46.212: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:46.258: I/System.out(3255): Sensor Value:45.818077
03-30 13:29:46.275: I/System.out(3255): Sensor Value:7.4455276
03-30 13:29:46.291: I/System.out(3255): Sensor Value:4.497512
03-30 13:29:46.306: I/System.out(3255): Sensor Value:4229.1543
03-30 13:29:46.321: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:46.368: I/System.out(3255): Sensor Value:11.624182
03-30 13:29:46.384: I/System.out(3255): Sensor Value:5.2379146
03-30 13:29:46.400: I/System.out(3255): Sensor Value:4.094892
03-30 13:29:46.415: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:46.462: I/System.out(3255): Sensor Value:22.675808
03-30 13:29:46.477: I/System.out(3255): Sensor Value:6.778999
03-30 13:29:46.493: I/System.out(3255): Sensor Value:4.39329
03-30 13:29:46.509: I/System.out(3255): Sensor Value:4229.1543
03-30 13:29:46.540: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:46.555: I/System.out(3255): Sensor Value:838.8094
03-30 13:29:46.571: I/System.out(3255): Sensor Value:9.412828
03-30 13:29:46.586: I/System.out(3255): Sensor Value:5.1165347
03-30 13:29:46.602: I/System.out(3255): Sensor Value:4.047168
03-30 13:29:46.618: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:46.665: I/System.out(3255): Sensor Value:15.766471
03-30 13:29:46.680: I/System.out(3255): Sensor Value:6.02911
03-30 13:29:46.696: I/System.out(3255): Sensor Value:4.192035
03-30 13:29:46.712: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:46.759: I/System.out(3255): Sensor Value:53.9901
03-30 13:29:46.774: I/System.out(3255): Sensor Value:7.712038
03-30 13:29:46.790: I/System.out(3255): Sensor Value:4.6584992
03-30 13:29:46.806: I/System.out(3255): Sensor Value:1525.1626
03-30 13:29:46.821: I/System.out(3255): Sensor Value:4229.1543
03-30 13:29:46.837: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:46.868: I/System.out(3255): Sensor Value:11.761253
03-30 13:29:46.884: I/System.out(3255): Sensor Value:5.3621736
03-30 13:29:46.899: I/System.out(3255): Sensor Value:4.094892
03-30 13:29:46.915: I/System.out(3255): Sensor Value:4131.152
03-30 13:29:46.930: I/System.out(3255): Sensor Value:4179.8657
03-30 13:29:46.962: I/System.out(3255): Sensor Value:24.044678
03-30 13:29:46.977: I/System.out(3255): Sensor Value:6.544732
03-30 13:29:46.993: I/System.out(3255): Sensor Value:4.39329
03-30 13:29:47.009: I/System.out(3255): Sensor Value:4229.1543
03-30 13:29:47.055: I/System.out(3255): Sensor Value:3895.964
03-30 13:29:47.071: I/System.out(3255): Sensor Value:9.303126
03-30 13:29:47.086: I/System.out(3255): Sensor Value:4.9979677
03-30 13:29:47.102: I/System.out(3255): Sensor Value:4.047168
03-30 13:29:47.117: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:47.133: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:47.165: I/System.out(3255): Sensor Value:15.766471
03-30 13:29:47.180: I/System.out(3255): Sensor Value:5.820758
03-30 13:29:47.196: I/System.out(3255): Sensor Value:4.192035
03-30 13:29:47.212: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:47.259: I/System.out(3255): Sensor Value:59.298542
03-30 13:29:47.274: I/System.out(3255): Sensor Value:7.712038
03-30 13:29:47.290: I/System.out(3255): Sensor Value:4.7134323
03-30 13:29:47.305: I/System.out(3255): Sensor Value:4.342088
03-30 13:29:47.321: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:47.337: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:47.368: I/System.out(3255): Sensor Value:11.899942
03-30 13:29:47.384: I/System.out(3255): Sensor Value:5.619605
03-30 13:29:47.400: I/System.out(3255): Sensor Value:4.094892
03-30 13:29:47.415: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:47.462: I/System.out(3255): Sensor Value:25.79683
03-30 13:29:47.477: I/System.out(3255): Sensor Value:6.858937
03-30 13:29:47.493: I/System.out(3255): Sensor Value:4.6042066
03-30 13:29:47.508: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:47.540: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:47.571: I/System.out(3255): Sensor Value:9.749759
03-30 13:29:47.587: I/System.out(3255): Sensor Value:5.056904
03-30 13:29:47.602: I/System.out(3255): Sensor Value:4.094892
03-30 13:29:47.618: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:47.649: I/System.out(3255): Sensor Value:4329.484
03-30 13:29:47.664: I/System.out(3255): Sensor Value:16.915384
03-30 13:29:47.680: I/System.out(3255): Sensor Value:6.3185606
03-30 13:29:47.695: I/System.out(3255): Sensor Value:4.342088
03-30 13:29:47.712: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:47.758: I/System.out(3255): Sensor Value:70.69889
03-30 13:29:47.774: I/System.out(3255): Sensor Value:7.988088
03-30 13:29:47.790: I/System.out(3255): Sensor Value:4.7134323
03-30 13:29:47.806: I/System.out(3255): Sensor Value:4.342088
03-30 13:29:47.821: I/System.out(3255): Sensor Value:4279.0264
03-30 13:29:47.868: I/System.out(3255): Sensor Value:12.182244
03-30 13:29:47.884: I/System.out(3255): Sensor Value:5.5541115
03-30 13:29:47.900: I/System.out(3255): Sensor Value:4.094892
03-30 13:29:47.916: I/System.out(3255): Sensor Value:4229.1543
03-30 13:29:47.962: I/System.out(3255): Sensor Value:28.667345
03-30 13:29:47.977: I/System.out(3255): Sensor Value:7.0216517
03-30 13:29:47.993: I/System.out(3255): Sensor Value:4.497512
03-30 13:29:48.009: I/System.out(3255): Sensor Value:4035.4202
03-30 13:29:48.025: I/System.out(3255): Sensor Value:4083.0054
03-30 13:29:48.041: I/System.out(3255): Sensor Value:4131.152
03-30 13:29:48.056: I/System.out(3255): Sensor Value:537.2744
03-30 13:29:48.071: I/System.out(3255): Sensor Value:9.087543
03-30 13:29:48.087: I/System.out(3255): Sensor Value:4.9979677
03-30 13:29:48.102: I/System.out(3255): Sensor Value:4.047168
03-30 13:29:48.118: I/System.out(3255): Sensor Value:4537.3354
03-30 13:29:48.133: I/System.out(3255): Sensor Value:4590.842
03-30 13:29:48.173: I/System.out(3255): Sensor Value:17.31667
03-30 13:29:48.188: I/System.out(3255): Sensor Value:4.8821487
03-30 13:29:48.203: I/System.out(3255): Sensor Value:4.047168
03-30 13:29:48.219: I/System.out(3255): Sensor Value:2245.5713
03-30 13:29:48.235: I/System.out(3255): Sensor Value:1714.8594
03-30 13:29:48.250: I/System.out(3255): Sensor Value:1340.6412
03-30 13:29:48.266: I/System.out(3255): Sensor Value:15.221618
03-30 13:29:48.282: I/System.out(3255): Sensor Value:5.752919
03-30 13:29:48.298: I/System.out(3255): Sensor Value:4.094892
03-30 13:29:48.313: I/System.out(3255): Sensor Value:278.668
03-30 13:29:48.329: I/System.out(3255): Sensor Value:166.36911
03-30 13:29:48.344: I/System.out(3255): Sensor Value:110.37723
03-30 13:29:48.360: I/System.out(3255): Sensor Value:28.333239
03-30 13:29:48.376: I/System.out(3255): Sensor Value:7.2729897
03-30 13:29:48.391: I/System.out(3255): Sensor Value:4.7134323
03-30 13:29:48.407: I/System.out(3255): Sensor Value:4.342088
03-30 13:29:48.423: I/System.out(3255): Sensor Value:45.818077
03-30 13:29:48.438: I/System.out(3255): Sensor Value:44.75632
03-30 13:29:48.454: I/System.out(3255): Sensor Value:42.208332
03-30 13:29:48.469: I/System.out(3255): Sensor Value:9.412828
03-30 13:29:48.485: I/System.out(3255): Sensor Value:5.3621736
03-30 13:29:48.501: I/System.out(3255): Sensor Value:4.39329
03-30 13:29:48.516: I/System.out(3255): Sensor Value:19.932383
03-30 13:29:48.532: I/System.out(3255): Sensor Value:37.981937
03-30 13:29:48.563: I/System.out(3255): Sensor Value:16.1405
03-30 13:29:48.579: I/System.out(3255): Sensor Value:7.5333247
03-30 13:29:48.595: I/System.out(3255): Sensor Value:6.1002054
03-30 13:29:48.610: I/System.out(3255): Sensor Value:12.325897
03-30 13:29:48.626: I/System.out(3255): Sensor Value:42.208332
03-30 13:29:48.673: I/System.out(3255): Sensor Value:10.217833
03-30 13:29:48.688: I/System.out(3255): Sensor Value:7.712038
03-30 13:29:48.704: I/System.out(3255): Sensor Value:7.188226
03-30 13:29:48.719: I/System.out(3255): Sensor Value:41.716415
03-30 13:29:48.735: I/System.out(3255): Sensor Value:43.71917
03-30 13:29:48.750: I/System.out(3255): Sensor Value:44.23471
03-30 13:29:48.766: I/System.out(3255): Sensor Value:14.187745
03-30 13:29:48.781: I/System.out(3255): Sensor Value:7.8029785
03-30 13:29:48.798: I/System.out(3255): Sensor Value:6.3185606
03-30 13:29:48.813: I/System.out(3255): Sensor Value:20.645855
03-30 13:29:48.829: I/System.out(3255): Sensor Value:44.23471
03-30 13:29:48.860: I/System.out(3255): Sensor Value:25.199036
03-30 13:29:48.876: I/System.out(3255): Sensor Value:8.4703045
03-30 13:29:48.891: I/System.out(3255): Sensor Value:6.02911
03-30 13:29:48.907: I/System.out(3255): Sensor Value:5.6858716
03-30 13:29:48.923: I/System.out(3255): Sensor Value:40.74971
03-30 13:29:48.938: I/System.out(3255): Sensor Value:41.230236
03-30 13:29:48.954: I/System.out(3255): Sensor Value:41.716415
03-30 13:29:48.970: I/System.out(3255): Sensor Value:10.583577
03-30 13:29:48.986: I/System.out(3255): Sensor Value:6.4684563
03-30 13:29:49.001: I/System.out(3255): Sensor Value:6.1002054
